ts,value
19969,-0.9646406850954073
19970,-0.9646406850954073
19971,-1.0137413672055757
19972,-1.0873923903708285
19973,-0.9646406850954073
19974,-0.39998284082847085
19975,-0.10537874816746043
19976,0.14012466238338156
19977,0.3119770497689708
19978,0.5083797782096445
19979,0.7538831887604865
19980,0.8275342119257393
19981,0.6311314834850655
19982,0.6311314834850655
19983,0.43472875504439173
19984,0.14012466238338156
19985,0.01737295710796056
19986,-0.1790297713327132
19987,-0.22813045344288144
19988,-0.4736338639937234
19989,-0.4981842050488075
19990,-0.5963855692691444
19991,-0.5963855692691444
19992,-0.792788297709818
19993,-0.8418889798199863
19994,-0.8418889798199863
19995,-0.9400903440403232
19996,-0.8418889798199863
19997,-0.8418889798199863
19998,-0.1790297713327132
19999,0.14012466238338156
20000,0.3856280729342235
20001,0.5083797782096445
20002,0.6311314834850655
20003,0.7538831887604865
20004,0.7538831887604865
20005,0.7538831887604865
20006,0.7538831887604865
20007,0.6065811424299814
20008,0.3856280729342235
20009,0.14012466238338156
20010,0.01737295710796056
20011,-0.10537874816746043
20012,-0.3508821587183024
20013,-0.4736338639937234
20014,-0.4736338639937234
20015,-0.5963855692691444
20016,-0.6454862513793128
20017,-0.5963855692691444
20018,-0.5963855692691444
20019,-0.7436876155996495
20020,-0.7191372745445654
20021,-0.5963855692691444
20022,-0.08082840711237632
20023,0.26287636765880257
20024,0.5083797782096445
20025,0.6065811424299814
20026,0.7538831887604865
20027,0.8766348940359076
20028,0.9993865993113284
20029,0.9993865993113284
20030,0.8766348940359076
20031,0.8275342119257393
20032,0.6311314834850655
20033,0.26287636765880257
20034,0.09102398027321333
20035,0.01737295710796056
20036,-0.10537874816746043
20037,-0.22813045344288144
20038,-0.3508821587183024
20039,-0.3508821587183024
20040,-0.4490835229386393
20041,-0.3508821587183024
20042,-0.5963855692691444
20043,-0.22813045344288144
20044,-0.3508821587183024
20045,0.14012466238338156
20046,0.41017841398930766
20047,0.5083797782096445
20048,0.6311314834850655
20049,0.8766348940359076
20050,0.9993865993113284
20051,0.8766348940359076
20052,0.9257355761460757
20053,0.9993865993113284
20054,0.8766348940359076
20055,0.9257355761460757
20056,0.7538831887604865
20057,0.3856280729342235
20058,0.3856280729342235
20059,0.26287636765880257
20060,0.14012466238338156
20061,0.11557432132829744
20062,0.01737295710796056
20063,0.14012466238338156
20064,0.09102398027321333
20065,0.14012466238338156
20066,0.14012466238338156
20067,-0.007177383947123554
20068,0.01737295710796056
20069,-0.10537874816746043
20070,-0.03172772500220766
20071,0.26287636765880257
20072,0.3856280729342235
20073,0.4592790960994763
20074,0.5083797782096445
20075,0.6311314834850655
20076,0.28742670871388665
20077,0.3856280729342235
20078,0.6311314834850655
20079,0.5329301192647287
20080,0.3856280729342235
20081,0.26287636765880257
20082,-0.007177383947123554
20083,-0.10537874816746043
20084,-0.22813045344288144
20085,-0.3263318176632183
20086,-0.22813045344288144
20087,-0.22813045344288144
20088,-0.2772311355530496
20089,-0.22813045344288144
20090,-0.5963855692691444
20091,-0.5963855692691444
20092,-0.9646406850954073
20093,-0.5963855692691444
20094,-0.1790297713327132
20095,0.01737295710796056
20096,0.26287636765880257
20097,0.26287636765880257
20098,0.3856280729342235
20099,0.3856280729342235
20100,0.5083797782096445
20101,0.5083797782096445
20102,0.5083797782096445
20103,0.36107773187913944
20104,0.14012466238338156
20105,0.01737295710796056
20106,-0.15447943027762864
20107,-0.22813045344288144
20108,-0.3508821587183024
20109,-0.4736338639937234
20110,-0.5963855692691444
20111,-0.5963855692691444
20112,-0.7191372745445654
20113,-0.7191372745445654
20114,-0.8418889798199863
20115,-0.8418889798199863
20116,-0.8418889798199863
20117,-0.4736338639937234
20118,-0.08082840711237632
20119,0.26287636765880257
20120,0.3856280729342235
20121,0.5820308013748973
20122,0.6311314834850655
20123,0.7538831887604865
20124,0.8520845529808234
20125,0.6311314834850655
20126,0.3856280729342235
20127,0.41017841398930766
20128,0.6311314834850655
20129,0.26287636765880257
20130,0.21377568554863433
20131,-0.10537874816746043
20132,0.01737295710796056
20133,-0.03172772500220766
20134,-0.10537874816746043
20135,-0.22813045344288144
20136,-0.424533181883555
20137,-0.3508821587183024
20138,-0.10537874816746043
20139,-0.056278066057292214
20140,-0.10537874816746043
20141,0.01737295710796056
20142,0.14012466238338156
20143,0.26287636765880257
20144,0.5083797782096445
20145,0.5574804603198128
20146,0.6311314834850655
20147,0.6311314834850655
20148,0.7538831887604865
20149,0.7538831887604865
20150,0.7538831887604865
20151,0.5574804603198128
20152,0.3856280729342235
20153,0.26287636765880257
20154,0.14012466238338156
20155,0.01737295710796056
20156,-0.10537874816746043
20157,-0.10537874816746043
20158,-0.22813045344288144
20159,-0.22813045344288144
20160,-0.37543249977338655
20161,-0.22813045344288144
20162,-0.3508821587183024
20163,-0.39998284082847085
20164,-0.5963855692691444
20165,-0.22813045344288144
20166,0.36107773187913944
20167,0.6311314834850655
20168,0.7538831887604865
20169,0.8275342119257393
20170,0.8766348940359076
20171,0.8766348940359076
20172,0.8275342119257393
20173,0.7538831887604865
20174,0.7538831887604865
20175,0.5329301192647287
20176,0.26287636765880257
20177,0.01737295710796056
20178,-0.007177383947123554
20179,-0.10537874816746043
20180,-0.22813045344288144
20181,-0.15447943027762864
20182,-0.22813045344288144
20183,-0.3508821587183024
20184,-0.37543249977338655
20185,-0.4736338639937234
20186,-0.4736338639937234
20187,-0.4981842050488075
20188,-0.5963855692691444
20189,-0.4736338639937234
20190,-0.2772311355530496
20191,-0.22813045344288144
20192,0.01737295710796056
20193,0.09102398027321333
20194,0.26287636765880257
20195,0.26287636765880257
20196,0.23832602660371843
20197,0.14012466238338156
20198,0.26287636765880257
20199,0.21377568554863433
20200,0.14012466238338156
20201,-0.10537874816746043
20202,-0.3508821587183024
20203,-0.4736338639937234
20204,-0.7191372745445654
20205,-0.6945869334894813
20206,-0.7191372745445654
20207,-0.7191372745445654
20208,-0.670036592434397
20209,-0.7191372745445654
20210,-0.8418889798199863
20211,-0.8909896619301548
20212,-0.8418889798199863
20213,-0.5963855692691444
20214,-0.2035801123877973
20215,0.14012466238338156
20216,0.3856280729342235
20217,0.5329301192647287
20218,0.5083797782096445
20219,0.6311314834850655
20220,0.7784335298155706
20221,0.7538831887604865
20222,0.7538831887604865
20223,0.6311314834850655
20224,0.3856280729342235
20225,0.14012466238338156
20226,-0.08082840711237632
20227,-0.3508821587183024
20228,-0.5963855692691444
20229,-0.6209359103242285
20230,-0.7191372745445654
20231,-0.7191372745445654
20232,-0.915540002985239
20233,-0.9646406850954073
20234,-0.8418889798199863
20235,-1.0137413672055757
20236,-1.0873923903708285
20237,-0.5963855692691444
20238,-0.10537874816746043
20239,0.26287636765880257
20240,0.5083797782096445
20241,0.5820308013748973
20242,0.7538831887604865
20243,0.7538831887604865
20244,0.8275342119257393
20245,0.7538831887604865
20246,0.6311314834850655
20247,0.5083797782096445
20248,0.3856280729342235
20249,0.14012466238338156
20250,-0.08082840711237632
20251,-0.22813045344288144
20252,-0.5963855692691444
20253,-0.6945869334894813
20254,-0.7191372745445654
20255,-0.7191372745445654
20256,-0.792788297709818
20257,-0.9646406850954073
20258,-1.0873923903708285
20259,-1.03829170826066
20260,-0.9646406850954073
20261,-0.5963855692691444
20262,-0.08082840711237632
20263,0.3856280729342235
20264,0.5083797782096445
20265,0.5820308013748973
20266,0.7538831887604865
20267,0.9993865993113284
20268,1.1221383045867495
20269,1.2448900098621705
20270,1.2448900098621705
20271,1.0239369403664127
20272,0.7538831887604865
20273,0.5083797782096445
20274,0.23832602660371843
20275,0.14012466238338156
20276,-0.10537874816746043
20277,-0.3508821587183024
20278,-0.3508821587183024
20279,-0.4736338639937234
20280,-0.670036592434397
20281,-0.7191372745445654
20282,-0.7191372745445654
20283,-0.8418889798199863
20284,-0.8418889798199863
20285,-0.3508821587183024
20286,0.18922534449354977
20287,0.6311314834850655
20288,0.7538831887604865
20289,1.0239369403664127
20290,0.9993865993113284
20291,1.1221383045867495
20292,1.2939906919723387
20293,1.2448900098621705
20294,1.2448900098621705
20295,0.9748362582562444
20296,0.8766348940359076
20297,0.6311314834850655
20298,0.28742670871388665
20299,0.01737295710796056
20300,0.01737295710796056
20301,-0.2035801123877973
20302,-0.3508821587183024
20303,-0.22813045344288144
20304,-0.3508821587183024
20305,-0.3508821587183024
20306,-0.5963855692691444
20307,-0.7191372745445654
20308,-0.5963855692691444
20309,-0.3508821587183024
20310,0.06647363921812878
20311,0.5083797782096445
20312,0.7538831887604865
20313,1.0239369403664127
20314,1.1221383045867495
20315,1.1221383045867495
20316,1.1712389866969177
20317,1.2448900098621705
20318,0.9993865993113284
20319,0.6802321655952337
20320,0.6311314834850655
20321,0.26287636765880257
20322,0.23832602660371843
20323,0.01737295710796056
20324,-0.10537874816746043
20325,-0.22813045344288144
20326,-0.3508821587183024
20327,-0.3508821587183024
20328,-0.39998284082847085
20329,-0.3508821587183024
20330,-0.4736338639937234
20331,-0.6945869334894813
20332,-0.5963855692691444
20333,-0.22813045344288144
20334,0.3365273908240553
20335,0.6311314834850655
20336,0.7538831887604865
20337,1.0730376224765812
20338,1.2448900098621705
20339,1.1221383045867495
20340,1.1957893277520022
20341,1.1221383045867495
20342,1.2448900098621705
20343,1.1221383045867495
20344,0.9993865993113284
20345,0.7538831887604865
20346,0.5083797782096445
20347,0.5083797782096445
20348,0.01737295710796056
20349,0.01737295710796056
20350,0.01737295710796056
20351,-0.10537874816746043
20352,-0.3508821587183024
20353,-0.3508821587183024
20354,-0.3508821587183024
20355,-0.4490835229386393
20356,-0.3508821587183024
20357,0.5083797782096445
20358,0.6556818245401497
20359,0.9993865993113284
20360,1.1221383045867495
20361,1.3430913740825074
20362,1.3676417151375915
20363,1.4903934204130125
20364,1.4903934204130125
20365,1.4903934204130125
20366,1.3676417151375915
20367,1.3430913740825074
20368,1.1221383045867495
20369,0.8766348940359076
20370,0.7047825066503183
20371,0.5083797782096445
20372,0.5083797782096445
20373,0.5083797782096445
20374,0.3856280729342235
20375,0.26287636765880257
20376,0.28742670871388665
20377,0.26287636765880257
20378,0.26287636765880257
20379,0.26287636765880257
20380,0.26287636765880257
20381,0.26287636765880257
20382,0.4838294371545604
20383,0.6311314834850655
20384,0.8766348940359076
20385,0.9502859172011603
20386,1.1221383045867495
20387,1.2448900098621705
20388,1.0730376224765812
20389,0.9993865993113284
20390,0.8766348940359076
20391,0.8275342119257393
20392,0.6311314834850655
20393,0.6311314834850655
20394,0.5083797782096445
20395,0.5083797782096445
20396,0.3856280729342235
20397,0.36107773187913944
20398,0.26287636765880257
20399,0.26287636765880257
20400,0.28742670871388665
20401,0.14012466238338156
20402,0.3856280729342235
20403,0.26287636765880257
20404,0.14012466238338156
20405,0.3856280729342235
20406,0.43472875504439173
20407,0.26287636765880257
20408,0.26287636765880257
20409,0.36107773187913944
20410,0.6311314834850655
20411,0.7538831887604865
20412,0.7293328477054024
20413,0.8766348940359076
20414,0.8766348940359076
20415,0.7293328477054024
20416,0.7538831887604865
20417,0.6311314834850655
20418,0.6311314834850655
20419,0.6311314834850655
20420,0.3856280729342235
20421,0.3365273908240553
20422,0.26287636765880257
20423,0.26287636765880257
20424,0.41017841398930766
20425,0.01737295710796056
20426,0.01737295710796056
20427,-0.10537874816746043
20428,0.14012466238338156
20429,0.14012466238338156
20430,0.41017841398930766
20431,0.8766348940359076
20432,1.1221383045867495
20433,1.3676417151375915
20434,1.4903934204130125
20435,1.1221383045867495
20436,1.2448900098621705
20437,1.1221383045867495
20438,1.1221383045867495
20439,1.1221383045867495
20440,1.1221383045867495
20441,0.6311314834850655
20442,0.4838294371545604
20443,0.26287636765880257
20444,0.14012466238338156
20445,0.01737295710796056
20446,-0.10537874816746043
20447,-0.10537874816746043
20448,-0.22813045344288144
20449,-0.22813045344288144
20450,-0.3508821587183024
20451,-0.3508821587183024
20452,-0.22813045344288144
20453,0.01737295710796056
20454,0.41017841398930766
20455,0.6311314834850655
20456,0.8766348940359076
20457,1.0730376224765812
20458,1.1221383045867495
20459,1.2448900098621705
20460,1.0730376224765812
20461,0.9993865993113284
20462,0.8766348940359076
20463,0.7047825066503183
20464,0.7538831887604865
20465,0.6311314834850655
20466,0.3119770497689708
20467,0.14012466238338156
20468,0.01737295710796056
20469,-0.03172772500220766
20470,-0.10537874816746043
20471,-0.10537874816746043
20472,-0.056278066057292214
20473,-0.10537874816746043
20474,0.01737295710796056
20475,-0.12992908922254454
20476,-0.10537874816746043
20477,0.14012466238338156
20478,0.6311314834850655
20479,0.7538831887604865
20480,0.9993865993113284
20481,1.0484872814214967
20482,1.1221383045867495
20483,1.2448900098621705
20484,1.1712389866969177
20485,0.9993865993113284
20486,0.9993865993113284
20487,1.0239369403664127
20488,0.8766348940359076
20489,0.7538831887604865
20490,0.5329301192647287
20491,0.5083797782096445
20492,0.5083797782096445
20493,0.28742670871388665
20494,0.01737295710796056
20495,0.01737295710796056
20496,0.09102398027321333
20497,0.14012466238338156
20498,-0.10537874816746043
20499,-0.2035801123877973
20500,-0.22813045344288144
20501,0.01737295710796056
20502,0.26287636765880257
20503,0.6311314834850655
20504,0.7538831887604865
20505,0.8766348940359076
20506,0.9993865993113284
20507,1.1221383045867495
20508,1.1221383045867495
20509,1.1221383045867495
20510,0.9993865993113284
20511,1.0239369403664127
20512,0.9993865993113284
20513,0.7538831887604865
20514,0.5083797782096445
20515,0.3856280729342235
20516,0.3856280729342235
20517,0.3365273908240553
20518,0.26287636765880257
20519,0.26287636765880257
20520,0.36107773187913944
20521,0.26287636765880257
20522,0.26287636765880257
20523,0.11557432132829744
20524,0.26287636765880257
20525,0.3856280729342235
20526,0.5820308013748973
20527,0.7538831887604865
20528,0.8766348940359076
20529,0.9748362582562444
20530,0.9993865993113284
20531,1.1221383045867495
20532,1.1221383045867495
20533,1.1221383045867495
20534,0.6311314834850655
20535,0.3856280729342235
20536,0.3856280729342235
20537,0.26287636765880257
20538,0.21377568554863433
20539,0.26287636765880257
20540,0.14012466238338156
20541,-0.25268079449796554
20542,-0.10537874816746043
20543,-0.22813045344288144
20544,-0.1790297713327132
20545,-0.22813045344288144
20546,-0.4736338639937234
20547,-0.08082840711237632
20548,-0.22813045344288144
20549,0.01737295710796056
20550,0.14012466238338156
20551,0.3856280729342235
20552,0.3856280729342235
20553,0.4592790960994763
20554,0.6311314834850655
20555,0.7538831887604865
20556,0.28742670871388665
20557,0.01737295710796056
20558,0.14012466238338156
20559,-0.007177383947123554
20560,-0.10537874816746043
20561,-0.3508821587183024
20562,-0.3508821587183024
20563,-0.3508821587183024
20564,-0.3508821587183024
20565,-0.37543249977338655
20566,-0.3508821587183024
20567,-0.3508821587183024
20568,-0.3263318176632183
20569,-0.3508821587183024
20570,-0.3508821587183024
20571,-0.4736338639937234
20572,-0.4736338639937234
20573,-0.22813045344288144
20574,0.09102398027321333
20575,0.26287636765880257
20576,0.26287636765880257
20577,0.23832602660371843
20578,0.5083797782096445
20579,0.5083797782096445
20580,0.4838294371545604
20581,0.3856280729342235
20582,0.3856280729342235
20583,0.28742670871388665
20584,0.3856280729342235
20585,0.14012466238338156
20586,0.01737295710796056
20587,-0.10537874816746043
20588,-0.10537874816746043
20589,-0.08082840711237632
20590,0.01737295710796056
20591,-0.10537874816746043
20592,-0.08082840711237632
20593,-0.10537874816746043
20594,-0.10537874816746043
20595,-0.25268079449796554
20596,-0.3508821587183024
20597,0.01737295710796056
20598,0.16467500343846567
20599,0.3856280729342235
20600,0.7538831887604865
20601,0.5820308013748973
20602,0.6311314834850655
20603,0.5083797782096445
20604,0.3856280729342235
20605,0.26287636765880257
20606,0.8766348940359076
20607,0.5820308013748973
20608,0.14012466238338156
20609,-0.10537874816746043
20610,-0.12992908922254454
20611,-0.22813045344288144
20612,-0.22813045344288144
20613,-0.3017814766081342
20614,-0.3508821587183024
20615,-0.3508821587183024
20616,-0.4490835229386393
20617,-0.4736338639937234
20618,-0.4736338639937234
20619,-0.5963855692691444
20620,-0.4736338639937234
20621,-0.22813045344288144
20622,0.21377568554863433
20623,0.3856280729342235
20624,0.5083797782096445
20625,0.6556818245401497
20626,0.7538831887604865
20627,0.7538831887604865
20628,0.8029838708706547
20629,0.8766348940359076
20630,0.6311314834850655
20631,0.6311314834850655
20632,0.5083797782096445
20633,0.26287636765880257
20634,0.18922534449354977
20635,0.01737295710796056
20636,0.01737295710796056
20637,-0.08082840711237632
20638,-0.22813045344288144
20639,-0.22813045344288144
20640,-0.3263318176632183
20641,-0.22813045344288144
20642,-0.3508821587183024
20643,-0.4490835229386393
20644,-0.3508821587183024
20645,-0.10537874816746043
20646,0.18922534449354977
20647,0.3856280729342235
20648,0.6311314834850655
20649,0.6311314834850655
20650,0.6311314834850655
20651,0.7538831887604865
20652,0.9502859172011603
20653,0.8766348940359076
20654,0.5083797782096445
20655,0.5820308013748973
20656,0.3856280729342235
20657,0.26287636765880257
20658,0.09102398027321333
20659,0.01737295710796056
20660,-0.10537874816746043
20661,-0.25268079449796554
20662,-0.3508821587183024
20663,-0.3508821587183024
20664,-0.2035801123877973
20665,-0.22813045344288144
20666,-0.10537874816746043
20667,-0.08082840711237632
20668,-0.10537874816746043
20669,0.01737295710796056
20670,0.23832602660371843
20671,0.5083797782096445
20672,0.6311314834850655
20673,0.5574804603198128
20674,0.5083797782096445
20675,0.7538831887604865
20676,0.8275342119257393
20677,0.7538831887604865
20678,0.8766348940359076
20679,0.6802321655952337
20680,0.6311314834850655
20681,0.3856280729342235
20682,0.26287636765880257
20683,0.26287636765880257
20684,-0.10537874816746043
20685,0.041923298163044666
20686,-0.10537874816746043
20687,-0.10537874816746043
20688,-0.12992908922254454
20689,-0.10537874816746043
20690,0.01737295710796056
20691,-0.10537874816746043
20692,-0.10537874816746043
20693,0.01737295710796056
20694,0.18922534449354977
20695,0.3856280729342235
20696,0.3856280729342235
20697,0.5574804603198128
20698,0.6311314834850655
20699,0.8766348940359076
20700,0.8029838708706547
20701,0.8766348940359076
20702,0.8766348940359076
20703,0.7784335298155706
20704,0.7538831887604865
20705,0.5083797782096445
20706,0.26287636765880257
20707,0.01737295710796056
20708,0.01737295710796056
20709,-0.1790297713327132
20710,-0.10537874816746043
20711,-0.4736338639937234
20712,-0.4490835229386393
20713,-0.4736338639937234
20714,-0.5963855692691444
20715,-0.6454862513793128
20716,-0.7191372745445654
20717,-0.22813045344288144
20718,0.23832602660371843
20719,0.5083797782096445
20720,0.5083797782096445
20721,0.6311314834850655
20722,0.6311314834850655
20723,0.7538831887604865
20724,0.7538831887604865
20725,0.7538831887604865
20726,0.26287636765880257
20727,0.4838294371545604
20728,0.5083797782096445
20729,0.3856280729342235
20730,0.14012466238338156
20731,0.14012466238338156
20732,-0.10537874816746043
20733,-0.2772311355530496
20734,-0.3508821587183024
20735,-0.3508821587183024
20736,-0.39998284082847085
20737,-0.3508821587183024
20738,-0.4736338639937234
20739,-0.424533181883555
20740,-0.3508821587183024
20741,0.01737295710796056
20742,0.3365273908240553
20743,0.6311314834850655
20744,0.7538831887604865
20745,0.9748362582562444
20746,1.2448900098621705
20747,1.2448900098621705
20748,1.3921920561926755
20749,1.1221383045867495
20750,0.9993865993113284
20751,0.9257355761460757
20752,0.8766348940359076
20753,0.7538831887604865
20754,0.6311314834850655
20755,0.3856280729342235
20756,0.26287636765880257
20757,0.16467500343846567
20758,-0.10537874816746043
20759,0.01737295710796056
20760,-0.15447943027762864
20761,-0.22813045344288144
20762,-0.22813045344288144
20763,-0.2772311355530496
20764,-0.22813045344288144
20765,0.26287636765880257
20766,0.5083797782096445
20767,0.7538831887604865
20768,0.7538831887604865
20769,0.9993865993113284
20770,1.1221383045867495
20771,1.1221383045867495
20772,1.0975879635316654
20773,1.1221383045867495
20774,0.9993865993113284
20775,0.9257355761460757
20776,0.7538831887604865
20777,0.7538831887604865
20778,0.5083797782096445
20779,0.3856280729342235
20780,0.26287636765880257
20781,0.06647363921812878
20782,-0.10537874816746043
20783,0.01737295710796056
20784,-0.08082840711237632
20785,-0.10537874816746043
20786,0.01737295710796056
20787,-0.08082840711237632
20788,0.01737295710796056
20789,0.14012466238338156
20790,0.43472875504439173
20791,0.6311314834850655
20792,0.8766348940359076
20793,1.0730376224765812
20794,0.9993865993113284
20795,1.1221383045867495
20796,0.9257355761460757
20797,0.7538831887604865
20798,0.7538831887604865
20799,0.6311314834850655
20800,0.6311314834850655
20801,0.5083797782096445
20802,0.5574804603198128
20803,0.3856280729342235
20804,0.26287636765880257
20805,0.041923298163044666
20806,-0.10537874816746043
20807,-0.10537874816746043
20808,-0.03172772500220766
20809,-0.10537874816746043
20810,0.01737295710796056
20811,0.06647363921812878
20812,0.01737295710796056
20813,0.26287636765880257
20814,0.41017841398930766
20815,0.5083797782096445
20816,0.8766348940359076
20817,1.0484872814214967
20818,1.2448900098621705
20819,1.2448900098621705
20820,1.2203396688070864
20821,1.1221383045867495
20822,0.8766348940359076
20823,0.8029838708706547
20824,0.6311314834850655
20825,0.6311314834850655
20826,0.5574804603198128
20827,0.6311314834850655
20828,0.3856280729342235
20829,0.3856280729342235
20830,0.01737295710796056
20831,0.14012466238338156
20832,0.14012466238338156
20833,0.01737295710796056
20834,0.01737295710796056
20835,0.01737295710796056
20836,0.01737295710796056
20837,0.01737295710796056
20838,0.14012466238338156
20839,0.3856280729342235
20840,0.7538831887604865
20841,1.3185410330274232
20842,0.8766348940359076
20843,1.1221383045867495
20844,1.1712389866969177
20845,1.1221383045867495
20846,1.3676417151375915
20847,1.0484872814214967
20848,1.1221383045867495
20849,0.9993865993113284
20850,0.8520845529808234
20851,0.6311314834850655
20852,0.5083797782096445
20853,0.3856280729342235
20854,0.26287636765880257
20855,0.14012466238338156
20856,0.09102398027321333
20857,0.14012466238338156
20858,0.01737295710796056
20859,-0.08082840711237632
20860,0.01737295710796056
20861,0.26287636765880257
20862,0.8029838708706547
20863,1.1221383045867495
20864,1.1221383045867495
20865,1.1957893277520022
20866,1.2448900098621705
20867,1.2448900098621705
20868,1.3185410330274232
20869,1.2448900098621705
20870,1.1221383045867495
20871,0.9993865993113284
20872,0.7538831887604865
20873,0.7538831887604865
20874,0.6311314834850655
20875,0.6311314834850655
20876,0.5083797782096445
20877,0.4592790960994763
20878,0.3856280729342235
20879,0.26287636765880257
20880,0.14012466238338156
20881,0.01737295710796056
20882,0.01737295710796056
20883,-0.007177383947123554
20884,0.01737295710796056
20885,0.3856280729342235
20886,0.7784335298155706
20887,0.8766348940359076
20888,0.9993865993113284
20889,1.0975879635316654
20890,1.2448900098621705
20891,1.2448900098621705
20892,1.0239369403664127
20893,0.9993865993113284
20894,0.7538831887604865
20895,0.6311314834850655
20896,0.6311314834850655
20897,0.5083797782096445
20898,0.4592790960994763
20899,0.3856280729342235
20900,0.26287636765880257
20901,0.11557432132829744
20902,0.26287636765880257
20903,0.26287636765880257
20904,0.06647363921812878
20905,0.26287636765880257
20906,0.26287636765880257
20907,0.21377568554863433
20908,0.26287636765880257
20909,0.3856280729342235
20910,0.5574804603198128
20911,0.7538831887604865
20912,0.8766348940359076
20913,1.1221383045867495
20914,1.2448900098621705
20915,1.3676417151375915
20916,1.3921920561926755
20917,1.4903934204130125
20918,1.3676417151375915
20919,1.2203396688070864
20920,0.9993865993113284
20921,0.8766348940359076
20922,0.7538831887604865
20923,0.5083797782096445
20924,0.5083797782096445
20925,0.3856280729342235
20926,0.3856280729342235
20927,0.3856280729342235
20928,0.26287636765880257
20929,0.26287636765880257
20930,0.26287636765880257
20931,0.21377568554863433
20932,0.14012466238338156
20933,0.3856280729342235
20934,0.5820308013748973
20935,0.7538831887604865
20936,0.9993865993113284
20937,1.0975879635316654
20938,1.2448900098621705
20939,1.3676417151375915
20940,1.3676417151375915
20941,1.2448900098621705
20942,1.2448900098621705
20943,1.2203396688070864
20944,0.9993865993113284
20945,0.8766348940359076
20946,0.7538831887604865
20947,0.5083797782096445
20948,0.3856280729342235
20949,0.3856280729342235
20950,0.14012466238338156
20951,0.14012466238338156
20952,-0.10537874816746043
20953,-0.10537874816746043
20954,-0.10537874816746043
20955,-0.1790297713327132
20956,-0.22813045344288144
20957,0.3856280729342235
20958,0.5574804603198128
20959,0.7538831887604865
20960,0.9993865993113284
20961,1.1466886456418335
20962,0.9993865993113284
20963,0.8766348940359076
20964,0.9011852350909916
20965,0.9993865993113284
20966,0.8766348940359076
20967,0.8275342119257393
20968,0.8766348940359076
20969,0.7538831887604865
20970,0.4838294371545604
20971,0.3856280729342235
20972,0.3856280729342235
20973,0.21377568554863433
20974,0.01737295710796056
20975,-0.10537874816746043
20976,-0.15447943027762864
20977,-0.22813045344288144
20978,-0.22813045344288144
20979,-0.2772311355530496
20980,-0.22813045344288144
20981,0.26287636765880257
20982,0.5820308013748973
20983,0.6311314834850655
20984,0.8766348940359076
20985,0.7538831887604865
20986,0.7538831887604865
20987,0.8766348940359076
20988,0.26287636765880257
20989,0.7538831887604865
20990,0.8766348940359076
20991,1.0484872814214967
20992,0.7538831887604865
20993,0.5083797782096445
20994,0.36107773187913944
20995,0.26287636765880257
20996,0.26287636765880257
20997,0.14012466238338156
20998,0.26287636765880257
20999,0.26287636765880257
21000,0.3365273908240553
21001,0.26287636765880257
21002,0.26287636765880257
21003,0.3365273908240553
21004,0.26287636765880257
21005,0.3856280729342235
21006,0.5329301192647287
21007,0.7538831887604865
21008,0.8766348940359076
21009,0.9993865993113284
21010,1.1221383045867495
21011,1.2448900098621705
21012,1.2694403509172545
21013,1.2448900098621705
21014,1.2448900098621705
21015,1.1221383045867495
21016,0.9993865993113284
21017,0.8766348940359076
21018,0.7293328477054024
21019,0.6311314834850655
21020,0.3856280729342235
21021,0.28742670871388665
21022,0.26287636765880257
21023,0.5083797782096445
21024,0.43472875504439173
21025,0.5083797782096445
21026,0.3856280729342235
21027,0.41017841398930766
21028,0.5083797782096445
21029,0.5083797782096445
21030,0.7293328477054024
21031,0.8766348940359076
21032,0.9993865993113284
21033,0.8029838708706547
21034,0.7538831887604865
21035,0.7538831887604865
21036,0.8029838708706547
21037,0.8766348940359076
21038,0.9993865993113284
21039,1.1221383045867495
21040,1.1221383045867495
21041,0.9993865993113284
21042,0.8520845529808234
21043,0.7538831887604865
21044,0.7538831887604865
21045,0.6802321655952337
21046,0.6311314834850655
21047,0.5083797782096445
21048,0.5329301192647287
21049,0.5083797782096445
21050,0.3856280729342235
21051,0.36107773187913944
21052,0.3856280729342235
21053,0.5083797782096445
21054,0.7047825066503183
21055,0.7538831887604865
21056,0.9993865993113284
21057,1.0239369403664127
21058,0.9993865993113284
21059,1.2448900098621705
21060,1.1712389866969177
21061,1.1221383045867495
21062,1.1221383045867495
21063,1.0975879635316654
21064,0.9993865993113284
21065,0.8766348940359076
21066,0.7538831887604865
21067,0.6311314834850655
21068,0.5083797782096445
21069,0.5329301192647287
21070,0.5083797782096445
21071,0.5083797782096445
21072,0.36107773187913944
21073,0.3856280729342235
21074,0.3856280729342235
21075,0.36107773187913944
21076,0.3856280729342235
21077,0.3856280729342235
21078,0.5820308013748973
21079,0.7538831887604865
21080,0.7538831887604865
21081,0.9993865993113284
21082,1.1221383045867495
21083,1.2448900098621705
21084,1.2448900098621705
21085,1.3676417151375915
21086,1.2448900098621705
21087,1.2939906919723387
21088,1.1221383045867495
21089,0.9993865993113284
21090,0.7047825066503183
21091,0.5083797782096445
21092,0.3856280729342235
21093,0.3856280729342235
21094,0.26287636765880257
21095,0.3856280729342235
21096,0.21377568554863433
21097,0.26287636765880257
21098,0.26287636765880257
21099,0.23832602660371843
21100,0.26287636765880257
21101,0.5083797782096445
21102,0.6311314834850655
21103,0.7538831887604865
21104,0.8766348940359076
21105,0.9993865993113284
21106,0.9993865993113284
21107,1.1221383045867495
21108,1.1712389866969177
21109,1.2448900098621705
