ts,value
20561,-0.4032376304794162
20562,-0.5081915335150992
20563,-0.4032376304794162
20564,-0.4032376304794162
20565,-0.37699915472049556
20566,-0.4032376304794162
20567,-0.4032376304794162
20568,-0.3507606789615749
20569,-0.4032376304794162
20570,-0.4032376304794162
20571,-0.32452220320265385
20572,-0.5344300092740197
20573,-0.2720452516848126
20574,-0.0621374456134467
20575,0.25272426349360166
20576,0.25272426349360166
20577,0.17400883621683935
20578,0.5151090210828088
20579,0.5151090210828088
20580,-0.24580677592589198
20581,0.38391664228820527
20582,0.38391664228820527
20583,-0.15397211076966957
20584,0.38391664228820527
20585,0.1215318846989981
20586,-0.24580677592589198
20587,-0.14085287289020904
20588,-0.14085287289020904
20589,-0.33764144108211436
20590,-0.00966049409560546
20591,-0.14085287289020904
20592,-0.4163568683588765
20593,-0.14085287289020904
20594,-0.14085287289020904
20595,-0.42947610623833676
20596,-0.4032376304794162
20597,-0.00966049409560546
20598,0.2789627392525223
20599,0.38391664228820527
20600,0.777493778672016
20601,0.56758597260065
20602,0.6463013998774124
20603,0.5151090210828088
20604,0.8824476817076989
20605,0.25272426349360166
20606,0.9086861574666195
20607,0.7906130165514765
20608,0.1215318846989981
20609,-0.14085287289020904
20610,0.1215318846989981
20611,-0.2720452516848126
20612,-0.2720452516848126
20613,-0.08837592137236779
20614,-0.4032376304794162
20615,-0.4032376304794162
20616,-0.2589260138053521
20617,-0.5344300092740197
20618,-0.5344300092740197
20619,-0.2064490622875108
20620,-0.5344300092740197
20621,-0.2720452516848126
20622,0.14777036045791872
20623,0.38391664228820527
20624,0.5151090210828088
20625,0.672539875636333
20626,0.777493778672016
20627,0.777493778672016
20628,1.0136400605023024
20629,0.9086861574666195
20630,0.6463013998774124
20631,0.8430899680693177
20632,0.5151090210828088
20633,0.25272426349360166
20634,0.17400883621683935
20635,-0.00966049409560546
20636,-0.00966049409560546
20637,-0.14085287289020904
20638,-0.2720452516848126
20639,-0.2720452516848126
20640,-0.07525668349290725
20641,-0.2720452516848126
20642,-0.4032376304794162
20643,-0.23268753804643144
20644,-0.4032376304794162
20645,-0.14085287289020904
20646,0.2789627392525223
20647,0.38391664228820527
20648,0.6463013998774124
20649,0.6200629241184917
20650,0.6463013998774124
20651,0.777493778672016
20652,0.7512553029130953
20653,0.9086861574666195
20654,0.5151090210828088
20655,0.5413474968417294
20656,0.38391664228820527
20657,0.25272426349360166
20658,0.25272426349360166
20659,-0.00966049409560546
20660,-0.14085287289020904
20661,-0.03589896985452608
20662,-0.4032376304794162
20663,-0.4032376304794162
20664,-0.16709134864912964
20665,-0.2720452516848126
20666,-0.14085287289020904
20667,-0.2589260138053521
20668,-0.14085287289020904
20669,-0.00966049409560546
20670,0.25272426349360166
20671,0.5151090210828088
20672,0.6463013998774124
20673,0.5413474968417294
20674,0.5151090210828088
20675,0.777493778672016
20676,0.7250168271541747
20677,0.777493778672016
20678,0.9086861574666195
20679,0.56758597260065
20680,0.6463013998774124
20681,0.38391664228820527
20682,0.06905493318115687
20683,0.25272426349360166
20684,-0.14085287289020904
20685,-0.00966049409560546
20686,-0.14085287289020904
20687,-0.14085287289020904
20688,-0.23268753804643144
20689,-0.14085287289020904
20690,-0.00966049409560546
20691,-0.2589260138053521
20692,-0.14085287289020904
20693,-0.00966049409560546
20694,0.22648578773468106
20695,0.38391664228820527
20696,0.38391664228820527
20697,0.6200629241184917
20698,0.6463013998774124
20699,0.9086861574666195
20700,0.8693284438282384
20701,0.9086861574666195
20702,0.9086861574666195
20703,0.8168514923103971
20704,0.777493778672016
20705,0.5151090210828088
20706,0.331439690770364
20707,-0.00966049409560546
20708,-0.00966049409560546
20709,0.05593569530169632
20710,-0.14085287289020904
20711,-0.5344300092740197
20712,-0.23268753804643144
20713,-0.5344300092740197
20714,-0.6656223880686233
20715,-0.19332982440805027
20716,-0.7968147668632268
20717,-0.2720452516848126
20718,0.22648578773468106
20719,0.5151090210828088
20720,0.5151090210828088
20721,0.5413474968417294
20722,0.6463013998774124
20723,0.777493778672016
20724,0.8037322544309365
20725,0.777493778672016
20726,0.25272426349360166
20727,0.6856591135157936
20728,0.5151090210828088
20729,0.38391664228820527
20730,0.09529340894007748
20731,0.1215318846989981
20732,-0.14085287289020904
20733,-0.03589896985452608
20734,-0.4032376304794162
20735,-0.4032376304794162
20736,0.029697219542775703
20737,-0.4032376304794162
20738,-0.5344300092740197
20739,-0.08837592137236779
20740,-0.4032376304794162
20741,-0.00966049409560546
20742,0.331439690770364
20743,0.6463013998774124
20744,0.777493778672016
20745,0.6987783513952536
20746,1.3022632938504302
20747,1.3022632938504302
20748,1.2235478665736679
20749,1.1710709150558267
20750,1.039878536261223
20751,0.8299707301898572
20752,0.9086861574666195
20753,0.777493778672016
20754,0.30520121501144293
20755,0.38391664228820527
20756,0.25272426349360166
20757,0.25272426349360166
20758,-0.14085287289020904
20759,-0.00966049409560546
20760,-0.022779731975066005
20761,-0.2720452516848126
20762,-0.2720452516848126
20763,0.003458743783855083
20764,-0.2720452516848126
20765,0.25272426349360166
20766,0.6200629241184917
20767,0.777493778672016
20768,0.777493778672016
20769,1.0136400605023024
20770,1.1710709150558267
20771,1.1710709150558267
20772,1.2760248180915097
20773,1.1710709150558267
20774,1.039878536261223
20775,0.9349246332255401
20776,0.777493778672016
20777,0.777493778672016
20778,0.5938244483595712
20779,0.38391664228820527
20780,0.25272426349360166
20781,0.21336654985522052
20782,-0.14085287289020904
20783,-0.00966049409560546
20784,0.09529340894007748
20785,-0.14085287289020904
20786,-0.00966049409560546
20787,-0.00966049409560546
20788,-0.00966049409560546
20789,0.1215318846989981
20790,0.4363935938060465
20791,0.6463013998774124
20792,0.9086861574666195
20793,0.8037322544309365
20794,1.039878536261223
20795,1.1710709150558267
20796,0.9874015847433818
20797,0.777493778672016
20798,0.777493778672016
20799,0.7906130165514765
20800,0.6463013998774124
20801,0.5151090210828088
20802,0.56758597260065
20803,0.38391664228820527
20804,0.25272426349360166
20805,0.1871280740962999
20806,-0.14085287289020904
20807,-0.14085287289020904
20808,0.04281645742223578
20809,-0.14085287289020904
20810,-0.00966049409560546
20811,0.14777036045791872
20812,-0.00966049409560546
20813,0.25272426349360166
20814,0.4888705453238882
20815,0.5151090210828088
20816,0.9086861574666195
20817,0.8299707301898572
20818,1.3022632938504302
20819,1.3022632938504302
20820,1.2235478665736679
20821,1.1710709150558267
20822,0.9086861574666195
20823,0.7250168271541747
20824,0.6463013998774124
20825,0.6463013998774124
20826,0.4888705453238882
20827,0.6463013998774124
20828,0.38391664228820527
20829,0.56758597260065
20830,-0.00966049409560546
20831,0.1215318846989981
20832,0.22648578773468106
20833,-0.00966049409560546
20834,-0.00966049409560546
20835,0.25272426349360166
20836,-0.00966049409560546
20837,-0.00966049409560546
20838,0.4888705453238882
20839,0.38391664228820527
20840,0.777493778672016
20841,1.4072171968861131
20842,0.9086861574666195
20843,1.1710709150558267
20844,1.0661170120201438
20845,1.1710709150558267
20846,1.4334556726450338
20847,1.3022632938504302
20848,1.1710709150558267
20849,1.039878536261223
20850,0.5938244483595712
20851,0.6463013998774124
20852,0.5151090210828088
20853,0.7381360650336348
20854,0.25272426349360166
20855,0.1215318846989981
20856,0.41015511804712584
20857,0.1215318846989981
20858,-0.00966049409560546
20859,0.7250168271541747
20860,-0.00966049409560546
20861,0.25272426349360166
20862,1.1710709150558267
20863,1.1710709150558267
20864,1.1710709150558267
20865,1.5646480514396373
20866,1.3022632938504302
20867,1.3022632938504302
20868,1.4990518620423356
20869,1.3022632938504302
20870,1.1710709150558267
20871,1.2891440559709697
20872,0.777493778672016
20873,0.777493778672016
20874,0.672539875636333
20875,0.6463013998774124
20876,0.5151090210828088
20877,0.25272426349360166
20878,0.38391664228820527
20879,0.25272426349360166
20880,0.21336654985522052
20881,-0.00966049409560546
20882,-0.00966049409560546
20883,0.08217417106061695
20884,-0.00966049409560546
20885,0.38391664228820527
20886,0.6987783513952536
20887,0.9086861574666195
20888,1.039878536261223
20889,1.0661170120201438
20890,1.3022632938504302
20891,1.3022632938504302
20892,1.0923554877790644
20893,1.039878536261223
20894,0.777493778672016
20895,0.56758597260065
20896,0.6463013998774124
20897,0.5151090210828088
20898,0.5151090210828088
20899,0.38391664228820527
20900,0.25272426349360166
20901,0.09529340894007748
20902,0.25272426349360166
20903,0.25272426349360166
20904,0.05593569530169632
20905,0.25272426349360166
20906,0.25272426349360166
20907,0.21336654985522052
20908,0.25272426349360166
20909,0.38391664228820527
20910,0.7250168271541747
20911,0.777493778672016
20912,0.9086861574666195
20913,1.1710709150558267
20914,1.3022632938504302
20915,1.4334556726450338
20916,1.2891440559709697
20917,1.5646480514396373
20918,1.4334556726450338
20919,0.9218053953460801
20920,1.039878536261223
20921,0.9086861574666195
20922,0.4888705453238882
20923,0.5151090210828088
20924,0.5151090210828088
20925,0.4757513074444277
20926,0.38391664228820527
20927,0.38391664228820527
20928,0.26584350137306223
20929,0.25272426349360166
20930,0.25272426349360166
20931,0.05593569530169632
20932,0.1215318846989981
20933,0.38391664228820527
20934,0.6463013998774124
20935,0.777493778672016
20936,1.039878536261223
20937,1.0923554877790644
20938,1.3022632938504302
20939,1.4334556726450338
20940,1.249786342332589
20941,1.3022632938504302
20942,1.3022632938504302
20943,0.8693284438282384
20944,1.039878536261223
20945,0.9086861574666195
20946,0.4888705453238882
20947,0.5151090210828088
20948,0.38391664228820527
20949,0.34455892864982407
20950,0.1215318846989981
20951,0.1215318846989981
20952,0.06905493318115687
20953,-0.14085287289020904
20954,-0.14085287289020904
20955,0.26584350137306223
20956,-0.2720452516848126
20957,0.38391664228820527
20958,0.6463013998774124
20959,0.777493778672016
20960,1.039878536261223
20961,0.9874015847433818
20962,1.039878536261223
20963,0.9086861574666195
20964,1.1973093908147472
20965,1.039878536261223
20966,0.9086861574666195
20967,1.000520822622842
20968,0.9086861574666195
20969,0.777493778672016
20970,0.6463013998774124
20971,0.38391664228820527
20972,0.38391664228820527
20973,0.16088959833737926
20974,-0.00966049409560546
20975,-0.14085287289020904
20976,-0.04901820773398662
20977,-0.2720452516848126
20978,-0.2720452516848126
20979,-0.14085287289020904
20980,-0.2720452516848126
20981,0.25272426349360166
20982,0.4888705453238882
20983,0.6463013998774124
20984,0.9086861574666195
20985,0.56758597260065
20986,0.777493778672016
20987,0.9086861574666195
20988,1.039878536261223
20989,0.777493778672016
20990,0.9086861574666195
20991,0.9480438711050007
20992,0.777493778672016
20993,0.5151090210828088
20994,0.1215318846989981
20995,0.25272426349360166
20996,0.25272426349360166
20997,0.09529340894007748
20998,0.25272426349360166
20999,0.25272426349360166
21000,0.17400883621683935
21001,0.25272426349360166
21002,0.25272426349360166
21003,0.05593569530169632
21004,0.25272426349360166
21005,0.38391664228820527
21006,0.6463013998774124
21007,0.777493778672016
21008,0.9086861574666195
21009,1.0923554877790644
21010,1.1710709150558267
21011,1.3022632938504302
21012,1.3022632938504302
21013,1.3022632938504302
21014,1.3022632938504302
21015,1.1841901529352872
21016,1.039878536261223
21017,0.9086861574666195
21018,0.8037322544309365
21019,0.6463013998774124
21020,0.38391664228820527
21021,0.4363935938060465
21022,0.25272426349360166
21023,0.5151090210828088
21024,0.44951283168550704
21025,0.5151090210828088
21026,0.38391664228820527
21027,0.30520121501144293
21028,0.5151090210828088
21029,0.5151090210828088
21030,0.6463013998774124
21031,0.9086861574666195
21032,1.039878536261223
21033,0.8562092059487783
21034,0.777493778672016
21035,0.777493778672016
21036,1.1185939635379853
21037,0.9086861574666195
21038,1.039878536261223
21039,1.262905580212049
21040,1.1710709150558267
21041,1.039878536261223
21042,1.0136400605023024
21043,0.777493778672016
21044,0.777493778672016
21045,0.6856591135157936
21046,0.6463013998774124
21047,0.5151090210828088
21048,0.44951283168550704
21049,0.5151090210828088
21050,0.38391664228820527
21051,0.41015511804712584
21052,0.38391664228820527
21053,0.5151090210828088
21054,0.7250168271541747
21055,0.777493778672016
21056,1.039878536261223
21057,0.8824476817076989
21058,1.039878536261223
21059,1.3022632938504302
21060,1.0136400605023024
21061,1.1710709150558267
21062,1.1710709150558267
21063,1.039878536261223
21064,1.039878536261223
21065,0.9086861574666195
21066,0.8037322544309365
21067,0.6463013998774124
21068,0.5151090210828088
21069,0.5282282589622693
21070,0.5151090210828088
21071,0.5151090210828088
21072,0.3970358801676658
21073,0.38391664228820527
21074,0.38391664228820527
21075,0.31832045289090344
21076,0.38391664228820527
21077,0.38391664228820527
21078,0.6463013998774124
21079,0.777493778672016
21080,0.777493778672016
21081,0.9611631089844608
21082,1.1710709150558267
21083,1.3022632938504302
21084,1.249786342332589
21085,1.4334556726450338
21086,1.3022632938504302
21087,1.2366671044531286
21088,1.1710709150558267
21089,1.039878536261223
21090,0.6856591135157936
21091,0.5151090210828088
21092,0.38391664228820527
21093,0.5938244483595712
21094,0.25272426349360166
21095,0.38391664228820527
21096,0.38391664228820527
21097,0.25272426349360166
21098,0.25272426349360166
21099,0.29208197713198286
21100,0.25272426349360166
21101,0.5151090210828088
21102,0.6987783513952536
21103,0.777493778672016
21104,0.9086861574666195
21105,0.9874015847433818
21106,1.039878536261223
21107,1.1710709150558267
21108,1.1973093908147472
21109,1.3022632938504302
21110,1.3022632938504302
21111,1.262905580212049
21112,1.039878536261223
21113,0.9086861574666195
21114,0.777493778672016
21115,0.5151090210828088
21116,0.38391664228820527
21117,0.55446673472119
21118,0.38391664228820527
21119,0.25272426349360166
21120,0.46263206956496755
21121,0.38391664228820527
21122,0.38391664228820527
21123,0.26584350137306223
21124,0.38391664228820527
21125,0.5151090210828088
21126,0.7250168271541747
21127,0.9086861574666195
21128,1.039878536261223
21129,1.144832439296906
21130,1.1710709150558267
21131,1.3022632938504302
21132,1.3547402453682715
21133,1.3022632938504302
21134,1.3022632938504302
21135,1.1841901529352872
21136,1.1710709150558267
21137,0.9086861574666195
21138,0.7512553029130953
21139,0.6463013998774124
21140,0.5151090210828088
21141,0.6200629241184917
21142,0.25272426349360166
21143,0.1215318846989981
21144,0.21336654985522052
21145,0.1215318846989981
21146,0.25272426349360166
21147,0.31832045289090344
21148,0.1215318846989981
21149,0.5151090210828088
21150,0.7250168271541747
21151,0.9086861574666195
21152,1.039878536261223
21153,1.144832439296906
21154,1.3022632938504302
21155,1.4334556726450338
21156,1.4072171968861131
21157,1.4334556726450338
21158,1.4334556726450338
21159,1.3153825317298908
21160,1.3022632938504302
21161,1.039878536261223
21162,0.8299707301898572
21163,0.6463013998774124
21164,0.38391664228820527
21165,0.5413474968417294
21166,0.25272426349360166
21167,0.25272426349360166
21168,0.34455892864982407
21169,0.25272426349360166
21170,0.1215318846989981
21171,0.25272426349360166
21172,0.1215318846989981
21173,0.6463013998774124
21174,0.9611631089844608
21175,1.1710709150558267
21176,1.3022632938504302
21177,1.4072171968861131
21178,1.5646480514396373
21179,1.695840430234241
21180,1.748317381752082
21181,1.695840430234241
21182,1.695840430234241
21183,1.630244240836939
21184,1.4334556726450338
21185,1.3022632938504302
21186,1.0661170120201438
21187,0.777493778672016
21188,0.6463013998774124
21189,0.9611631089844608
21190,0.6463013998774124
21191,0.5151090210828088
21192,0.8299707301898572
21193,0.6463013998774124
21194,0.777493778672016
21195,0.6987783513952536
21196,0.777493778672016
21197,1.039878536261223
21198,1.3022632938504302
21199,1.4334556726450338
21200,1.5646480514396373
21201,1.6433634787163998
21202,1.695840430234241
21203,1.8270328090288446
21204,1.695840430234241
21205,1.695840430234241
21206,1.695840430234241
21207,1.577767289319098
21208,1.5646480514396373
21209,1.4334556726450338
21210,1.0136400605023024
21211,0.9086861574666195
21212,0.6463013998774124
21213,0.6856591135157936
21214,0.5151090210828088
21215,0.34455892864982407
21216,0.34455892864982407
21217,0.38391664228820527
21218,0.25272426349360166
21219,0.29208197713198286
21220,0.1215318846989981
21221,0.5151090210828088
21222,0.9611631089844608
21223,1.1710709150558267
21224,1.3022632938504302
21225,1.3547402453682715
21226,1.4334556726450338
21227,1.5646480514396373
21228,1.4596941484039545
21229,1.3022632938504302
21230,1.3022632938504302
21231,1.2891440559709697
21232,1.039878536261223
21233,0.9086861574666195
21234,0.7512553029130953
21235,0.6463013998774124
21236,0.5151090210828088
21237,0.38391664228820527
21238,0.25272426349360166
21239,0.1215318846989981
21240,0.3707974044087447
21241,0.1215318846989981
21242,0.25272426349360166
21243,0.17400883621683935
21244,0.1215318846989981
21245,0.6463013998774124
21246,0.9349246332255401
21247,1.3022632938504302
21248,1.3022632938504302
21249,1.3285017696093508
21250,1.695840430234241
21251,1.695840430234241
21252,1.8532712847877655
21253,1.3022632938504302
21254,1.3022632938504302
21255,1.6171250029574786
21256,1.3022632938504302
21257,1.039878536261223
21258,0.8562092059487783
21259,0.6463013998774124
21260,0.5151090210828088
21261,0.6463013998774124
21262,0.1215318846989981
21263,0.25272426349360166
21264,0.7643745407925554
21265,0.25272426349360166
21266,0.25272426349360166
21267,0.44951283168550704
21268,0.25272426349360166
21269,0.6463013998774124
21270,1.1973093908147472
21271,1.3022632938504302
21272,1.5646480514396373
21273,1.4072171968861131
21274,1.8270328090288446
21275,1.958225187823448
21276,1.8007943332699234
21277,1.958225187823448
21278,1.695840430234241
21279,1.6564827165958598
21280,1.695840430234241
21281,1.695840430234241
21282,1.1973093908147472
21283,1.1710709150558267
21284,1.039878536261223
21285,0.777493778672016
21286,0.9086861574666195
21287,0.777493778672016
21288,0.6856591135157936
21289,0.6463013998774124
21290,0.38391664228820527
21291,0.4232743559265864
21292,0.38391664228820527
21293,0.9086861574666195
21294,1.2235478665736679
21295,1.4334556726450338
21296,1.5646480514396373
21297,1.485932624162875
21298,1.695840430234241
21299,1.8270328090288446
21300,1.8007943332699234
21301,1.695840430234241
21302,1.695840430234241
21303,1.7745558575110032
21304,1.4334556726450338
21305,1.4334556726450338
21306,1.039878536261223
21307,1.039878536261223
21308,1.039878536261223
21309,0.8824476817076989
21310,0.777493778672016
21311,0.777493778672016
21312,0.7381360650336348
21313,0.5151090210828088
21314,0.6463013998774124
21315,0.41015511804712584
21316,0.38391664228820527
21317,0.9086861574666195
21318,0.9349246332255401
21319,1.3022632938504302
21320,1.4334556726450338
21321,1.3022632938504302
21322,1.695840430234241
21323,1.8270328090288446
21324,1.8007943332699234
21325,1.695840430234241
21326,1.5646480514396373
21327,1.695840430234241
21328,1.3022632938504302
21329,1.1710709150558267
21330,1.0923554877790644
21331,0.9086861574666195
21332,0.777493778672016
21333,0.7250168271541747
21334,0.6463013998774124
21335,0.6463013998774124
21336,0.56758597260065
21337,0.38391664228820527
21338,0.38391664228820527
21339,0.44951283168550704
21340,0.5151090210828088
21341,0.777493778672016
21342,0.9611631089844608
21343,1.4334556726450338
21344,1.695840430234241
21345,1.2760248180915097
21346,1.695840430234241
21347,1.695840430234241
21348,1.512171099921796
21349,1.4334556726450338
21350,1.4334556726450338
21351,1.722078905993162
21352,1.3022632938504302
21353,1.1710709150558267
21354,1.0923554877790644
21355,0.9086861574666195
21356,0.777493778672016
21357,0.6463013998774124
21358,0.5151090210828088
21359,0.38391664228820527
21360,0.4757513074444277
21361,0.38391664228820527
21362,0.25272426349360166
21363,0.4757513074444277
21364,0.25272426349360166
21365,0.6463013998774124
21366,1.3022632938504302
21367,1.1710709150558267
21368,1.3022632938504302
21369,1.3547402453682715
21370,1.4334556726450338
21371,1.8270328090288446
21372,1.6696019544753202
21373,2.0894175666180517
21374,2.0894175666180517
21375,1.512171099921796
21376,1.8270328090288446
21377,1.5646480514396373
21378,1.0923554877790644
21379,1.039878536261223
21380,0.9086861574666195
21381,0.8824476817076989
21382,0.777493778672016
21383,0.777493778672016
21384,0.6200629241184917
21385,0.6463013998774124
21386,0.6463013998774124
21387,0.4363935938060465
21388,0.777493778672016
21389,1.039878536261223
21390,0.9349246332255401
21391,1.3022632938504302
21392,1.4334556726450338
21393,1.2760248180915097
21394,1.5646480514396373
21395,1.695840430234241
21396,1.2760248180915097
21397,1.695840430234241
21398,1.4334556726450338
21399,1.0529977741406837
21400,0.6463013998774124
21401,0.777493778672016
21402,0.777493778672016
21403,0.6463013998774124
21404,0.5151090210828088
21405,0.5019897832033483
21406,0.38391664228820527
21407,0.5282282589622693
21408,0.5282282589622693
21409,0.5151090210828088
21410,0.6463013998774124
21411,0.4888705453238882
21412,0.6463013998774124
21413,0.777493778672016
21414,1.0136400605023024
21415,0.9086861574666195
21416,1.1710709150558267
21417,1.4072171968861131
21418,1.5646480514396373
21419,1.5646480514396373
21420,1.6696019544753202
21421,1.5646480514396373
21422,1.5646480514396373
21423,1.5646480514396373
21424,1.4334556726450338
21425,1.3022632938504302
21426,1.1710709150558267
21427,0.777493778672016
21428,0.6463013998774124
21429,0.8299707301898572
21430,0.6463013998774124
21431,0.25272426349360166
21432,0.672539875636333
21433,0.5151090210828088
21434,0.6463013998774124
21435,0.56758597260065
21436,0.777493778672016
21437,1.039878536261223
21438,1.1973093908147472
21439,1.5646480514396373
21440,1.695840430234241
21441,1.695840430234241
21442,1.958225187823448
21443,1.958225187823448
21444,1.9319867120645269
21445,2.0894175666180517
21446,1.958225187823448
21447,1.722078905993162
21448,1.695840430234241
21449,1.5646480514396373
21450,1.2235478665736679
21451,0.9086861574666195
21452,0.777493778672016
21453,0.7643745407925554
21454,0.5151090210828088
21455,0.38391664228820527
21456,0.5807052104801106
21457,0.38391664228820527
21458,0.38391664228820527
21459,0.4757513074444277
21460,0.25272426349360166
21461,0.9086861574666195
21462,1.0923554877790644
21463,1.3022632938504302
21464,1.5646480514396373
21465,1.4334556726450338
21466,1.958225187823448
21467,1.958225187823448
21468,1.840152046908305
21469,1.695840430234241
21470,1.5646480514396373
21471,1.262905580212049
21472,1.1710709150558267
21473,1.3022632938504302
21474,0.9874015847433818
21475,0.9086861574666195
21476,0.777493778672016
21477,0.7512553029130953
21478,0.5151090210828088
21479,0.5151090210828088
21480,0.7250168271541747
21481,0.38391664228820527
21482,0.25272426349360166
21483,0.6594206377568729
21484,0.5151090210828088
21485,0.9086861574666195
21486,1.0923554877790644
21487,1.4334556726450338
21488,1.5646480514396373
21489,1.3547402453682715
21490,1.8270328090288446
21491,1.8270328090288446
21492,1.722078905993162
21493,1.8270328090288446
21494,1.8270328090288446
21495,1.6564827165958598
21496,1.8270328090288446
21497,1.695840430234241
21498,0.9611631089844608
21499,1.039878536261223
21500,0.9086861574666195
21501,0.8299707301898572
21502,0.9086861574666195
21503,0.5151090210828088
21504,0.6069436862390312
21505,0.38391664228820527
21506,0.5151090210828088
21507,0.46263206956496755
21508,0.38391664228820527
21509,0.6463013998774124
21510,0.9349246332255401
21511,1.039878536261223
21512,1.1710709150558267
21513,1.4072171968861131
21514,1.3022632938504302
21515,1.3022632938504302
21516,1.5646480514396373
21517,1.4334556726450338
21518,1.3022632938504302
21519,1.2235478665736679
21520,1.039878536261223
21521,1.039878536261223
21522,0.5938244483595712
21523,0.777493778672016
21524,0.6463013998774124
21525,0.5938244483595712
21526,0.6463013998774124
21527,0.6463013998774124
21528,0.4757513074444277
21529,0.5151090210828088
21530,0.5151090210828088
21531,0.46263206956496755
21532,0.5151090210828088
21533,0.5151090210828088
21534,0.56758597260065
21535,0.777493778672016
21536,0.9086861574666195
21537,0.8299707301898572
21538,0.6463013998774124
21539,0.5151090210828088
21540,1.039878536261223
21541,1.1710709150558267
21542,0.38391664228820527
21543,0.6331821619979519
21544,0.5151090210828088
21545,0.5151090210828088
21546,0.4757513074444277
21547,0.38391664228820527
21548,0.25272426349360166
21549,0.3970358801676658
21550,0.25272426349360166
21551,0.38391664228820527
21552,0.331439690770364
21553,0.25272426349360166
21554,0.1215318846989981
21555,0.22648578773468106
21556,0.1215318846989981
21557,0.5151090210828088
21558,0.672539875636333
21559,0.777493778672016
21560,1.039878536261223
21561,0.8824476817076989
21562,1.3022632938504302
21563,1.1710709150558267
21564,1.0661170120201438
21565,-0.00966049409560546
21566,0.1215318846989981
21567,0.13465112257845865
21568,0.25272426349360166
21569,0.38391664228820527
21570,0.35767816652928464
21571,0.25272426349360166
21572,0.25272426349360166
21573,0.23960502561414113
21574,0.1215318846989981
21575,-0.00966049409560546
21576,0.1871280740962999
21577,-0.00966049409560546
21578,-0.00966049409560546
21579,0.10841264681953756
21580,-0.00966049409560546
21581,0.38391664228820527
21582,0.5151090210828088
21583,0.9086861574666195
21584,1.039878536261223
21585,0.6200629241184917
21586,1.1710709150558267
21587,1.039878536261223
21588,0.9349246332255401
21589,0.5151090210828088
21590,0.777493778672016
21591,1.105474725658525
21592,0.6463013998774124
21593,0.6463013998774124
21594,0.5413474968417294
21595,0.38391664228820527
21596,0.25272426349360166
21597,0.34455892864982407
21598,0.25272426349360166
21599,0.1215318846989981
21600,0.23960502561414113
21601,0.25272426349360166
21602,0.38391664228820527
21603,0.1871280740962999
21604,0.38391664228820527
21605,0.6463013998774124
21606,0.8693284438282384
21607,0.9086861574666195
21608,1.1710709150558267
21609,1.249786342332589
21610,1.3022632938504302
21611,1.3022632938504302
21612,1.4334556726450338
21613,1.4334556726450338
21614,1.3022632938504302
21615,1.2760248180915097
21616,1.3022632938504302
21617,1.1710709150558267
21618,1.039878536261223
21619,0.777493778672016
21620,0.777493778672016
21621,0.7906130165514765
21622,0.777493778672016
21623,0.777493778672016
21624,0.7906130165514765
21625,0.777493778672016
21626,0.6463013998774124
21627,0.5938244483595712
21628,0.6463013998774124
21629,0.6463013998774124
21630,1.039878536261223
21631,1.1710709150558267
21632,1.3022632938504302
21633,1.3547402453682715
21634,1.5646480514396373
21635,1.5646480514396373
21636,1.485932624162875
21637,1.5646480514396373
21638,1.5646480514396373
21639,1.3940979590066527
21640,1.4334556726450338
21641,1.3022632938504302
21642,1.0136400605023024
21643,1.039878536261223
21644,0.777493778672016
21645,0.8562092059487783
21646,0.6463013998774124
21647,0.6463013998774124
21648,0.7118975892747141
21649,0.6463013998774124
21650,0.5151090210828088
21651,0.672539875636333
21652,0.777493778672016
21653,0.9086861574666195
21654,1.1185939635379853
21655,1.3022632938504302
21656,1.4334556726450338
21657,1.3022632938504302
21658,1.5646480514396373
21659,1.5646480514396373
21660,1.2760248180915097
21661,1.5646480514396373
21662,1.695840430234241
21663,1.3809787211271924
21664,1.4334556726450338
21665,1.1710709150558267
21666,0.6987783513952536
21667,0.777493778672016
21668,0.6463013998774124
21669,0.5282282589622693
21670,0.38391664228820527
21671,0.38391664228820527
21672,0.4888705453238882
21673,0.25272426349360166
21674,0.1215318846989981
21675,0.26584350137306223
21676,0.1215318846989981
21677,0.6463013998774124
21678,0.9874015847433818
21679,1.1710709150558267
21680,1.4334556726450338
21681,1.1973093908147472
21682,1.4334556726450338
21683,1.8270328090288446
21684,1.5384095756807168
21685,1.4334556726450338
21686,1.5646480514396373
21687,1.472813386283415
21688,1.5646480514396373
21689,1.4334556726450338
21690,0.8562092059487783
21691,1.039878536261223
21692,1.039878536261223
21693,0.8299707301898572
21694,0.777493778672016
21695,0.6463013998774124
21696,0.6463013998774124
21697,0.6463013998774124
21698,0.5151090210828088
21699,0.4888705453238882
21700,0.6463013998774124
21701,0.9086861574666195
21702,1.0136400605023024
21703,1.4334556726450338
21704,1.5646480514396373
21705,1.3809787211271924
21706,1.8270328090288446
21707,1.5646480514396373
21708,1.590886527198558
21709,0.9086861574666195
21710,1.3022632938504302
21711,1.4596941484039545
21712,1.1710709150558267
21713,0.9086861574666195
21714,0.9349246332255401
21715,0.38391664228820527
21716,0.38391664228820527
21717,0.25272426349360166
21718,0.38391664228820527
21719,0.38391664228820527
21720,0.25272426349360166
21721,0.25272426349360166
21722,0.25272426349360166
21723,0.22648578773468106
21724,0.25272426349360166
21725,0.5151090210828088
21726,0.7381360650336348
21727,0.6463013998774124
21728,0.777493778672016
21729,0.9611631089844608
21730,0.9086861574666195
21731,1.1710709150558267
