ts,value
11905,-0.21448123820316436
11906,-0.35022992306508016
11907,-0.8117754515955939
11908,-0.35022992306508016
11909,-0.07873255334124857
11910,0.09774073697924206
11911,0.6000108709683304
11912,0.7357595558302462
11913,0.5049867915649895
11914,0.8715082406921619
11915,1.0072569255540778
11916,0.5185616600511808
11917,0.7357595558302462
11918,0.6000108709683304
11919,0.4778370545926064
11920,0.4642621861064146
11921,0.3285135012444988
11922,0.04344126303447545
11923,0.3285135012444988
11924,0.19276481638258303
11925,0.04344126303447545
11926,-0.21448123820316436
11927,-0.21448123820316436
11928,-0.051582816368865504
11929,-0.35022992306508016
11930,-0.35022992306508016
11931,-0.3230801860926971
11932,-0.35022992306508016
11933,-0.07873255334124857
11934,0.16561507941019996
11935,0.4642621861064146
11936,0.7357595558302462
11937,1.0072569255540778
11938,0.7357595558302462
11939,0.4642621861064146
11940,0.9529574516093117
11941,0.7357595558302462
11942,0.6000108709683304
11943,0.7221846873440544
11944,0.8715082406921619
11945,0.4642621861064146
11946,0.45068731762022285
11947,0.19276481638258303
11948,0.05701613152066722
11949,0.36923810670307367
11950,-0.07873255334124857
11951,-0.21448123820316436
11952,-0.07873255334124857
11953,-0.35022992306508016
11954,-0.35022992306508016
11955,0.029866394548284162
11956,-0.35022992306508016
11957,0.19276481638258303
11958,0.8172087667473958
11959,0.8715082406921619
11960,1.0072569255540778
11961,1.6317008759188907
11962,1.550251665001741
11963,1.903198245642722
11964,1.903198245642722
11965,1.8217490347255725
11966,1.8217490347255725
11967,0.993682057067886
11968,1.2787542952779094
11969,1.1430056104159936
11970,0.2742140272997327
11971,1.0072569255540778
11972,0.8715082406921619
11973,0.11131560546543334
11974,0.7357595558302462
11975,0.7357595558302462
11976,1.0072569255540778
11977,1.1430056104159936
11978,1.0072569255540778
11979,0.5185616600511808
11980,0.7357595558302462
11981,1.0072569255540778
11982,1.2787542952779094
11983,1.550251665001741
11984,1.550251665001741
11985,1.604551138946507
11986,1.9574977195874883
11987,2.093246404449404
11988,1.5366767965155492
11989,2.093246404449404
11990,1.8217490347255725
11991,1.2108799528469514
11992,1.550251665001741
11993,1.0072569255540778
11994,0.4778370545926064
11995,0.6000108709683304
11996,0.4642621861064146
11997,0.2742140272997327
11998,0.3285135012444988
11999,0.19276481638258303
12000,0.15204021092400818
12001,0.05701613152066722
12002,0.05701613152066722
12003,-0.1873315012307813
12004,0.05701613152066722
12005,0.4642621861064146
12006,0.7221846873440544
12007,1.1430056104159936
12008,1.2787542952779094
12009,0.8850831091783538
12010,1.4145029801398252
12011,1.4145029801398252
12012,0.8172087667473958
12013,1.4145029801398252
12014,1.4145029801398252
12015,0.6135857394545222
12016,1.0072569255540778
12017,0.7357595558302462
12018,0.11131560546543334
12019,0.4642621861064146
12020,0.4642621861064146
12021,0.01629152606209239
12022,0.4642621861064146
12023,0.19276481638258303
12024,0.05701613152066722
12025,0.3285135012444988
12026,0.19276481638258303
12027,-0.03800794788267373
12028,0.19276481638258303
12029,0.3285135012444988
12030,0.24706429032734914
12031,0.4642621861064146
12032,0.4642621861064146
12033,0.4778370545926064
12034,0.8715082406921619
12035,0.8715082406921619
12036,0.4642621861064146
12037,0.4642621861064146
12038,0.4642621861064146
12039,0.3963878436754567
12040,0.3285135012444988
12041,0.3285135012444988
12042,0.15204021092400818
12043,0.19276481638258303
12044,0.19276481638258303
12045,0.16561507941019996
12046,0.05701613152066722
12047,0.19276481638258303
12048,0.12489047395162511
12049,0.19276481638258303
12050,0.19276481638258303
12051,-0.0651576848550568
12052,0.05701613152066722
12053,-0.07873255334124857
12054,-0.43167913398222957
12055,-0.35022992306508016
12056,-0.35022992306508016
12057,-0.22805610668935614
12058,-0.35022992306508016
12059,-0.21448123820316436
12060,-0.024433079396482444
12061,-0.21448123820316436
12062,-0.21448123820316436
12063,-0.4995534764131875
12064,-0.21448123820316436
12065,-0.35022992306508016
12066,-0.390954528523655
12067,-0.35022992306508016
12068,-0.35022992306508016
12069,-0.3773796600374632
12070,-0.48597860792699593
12071,-0.3773796600374632
12072,-0.3773796600374632
12073,-0.48597860792699593
12074,-0.48597860792699593
12075,-0.4995534764131875
12076,-0.35022992306508016
12077,-0.21448123820316436
12078,-0.4995534764131875
12079,-0.48597860792699593
12080,-0.35022992306508016
12081,-0.43167913398222957
12082,-0.21448123820316436
12083,-0.35022992306508016
12084,-0.4045293970098465
12085,-0.35022992306508016
12086,-0.35022992306508016
12087,-0.21448123820316436
12088,-0.35022992306508016
12089,-0.35022992306508016
12090,-0.21448123820316436
12091,-0.35022992306508016
12092,-0.21448123820316436
12093,-0.28235558063412225
12094,-0.21448123820316436
12095,-0.21448123820316436
12096,-0.390954528523655
12097,-0.35022992306508016
12098,-0.35022992306508016
12099,-0.5267032133855708
12100,-0.48597860792699593
12101,-0.21448123820316436
12102,-0.1873315012307813
12103,0.05701613152066722
12104,0.3285135012444988
12105,0.19276481638258303
12106,0.4642621861064146
12107,0.6000108709683304
12108,0.5457113970235643
12109,0.7357595558302462
12110,0.6000108709683304
12111,0.2742140272997327
12112,0.4642621861064146
12113,0.4642621861064146
12114,-0.13303202728601468
12115,0.05701613152066722
12116,-0.21448123820316436
12117,-0.47240373944080444
12118,-0.7574759776508275
12119,-0.8932246625127434
12120,-0.295930449120314
12121,-0.8932246625127434
12122,-0.8932246625127434
12123,-0.7574759776508275
12124,-0.8932246625127434
12125,-0.35022992306508016
12126,0.12489047395162511
12127,0.4642621861064146
12128,0.4642621861064146
12129,0.6407354764269052
12130,0.7357595558302462
12131,0.8715082406921619
12132,0.7357595558302462
12133,0.8715082406921619
12134,0.7357595558302462
12135,0.5592862655097556
12136,0.4642621861064146
12137,0.3285135012444988
12138,0.12489047395162511
12139,0.05701613152066722
12140,-0.07873255334124857
12141,-0.30950531760650535
12142,-0.48597860792699593
12143,-0.35022992306508016
12144,-0.4045293970098465
12145,-0.6217272927889117
12146,-0.6217272927889117
12147,-0.2552058436617392
12148,-0.48597860792699593
12149,-0.07873255334124857
12150,0.36923810670307367
12151,0.7357595558302462
12152,0.8715082406921619
12153,0.8715082406921619
12154,1.2787542952779094
12155,1.4145029801398252
12156,1.0208317940402696
12157,1.0072569255540778
12158,1.0072569255540778
12159,0.8172087667473958
12160,0.4642621861064146
12161,0.4642621861064146
12162,0.070591000006859
12163,0.19276481638258303
12164,0.05701613152066722
12165,-0.21448123820316436
12166,-0.35022992306508016
12167,-0.48597860792699593
12168,-0.513128344899379
12169,-0.48597860792699593
12170,-0.48597860792699593
12171,-0.3773796600374632
12172,-0.35022992306508016
12173,-0.07873255334124857
12174,0.0027166575759010993
12175,0.19276481638258303
12176,0.3285135012444988
12177,0.3963878436754567
12178,0.7357595558302462
12179,0.8715082406921619
12180,0.7086098188578631
12181,0.8715082406921619
12182,1.0072569255540778
12183,0.6135857394545222
12184,0.8715082406921619
12185,0.8715082406921619
12186,0.08416586849305029
12187,0.3285135012444988
12188,0.3285135012444988
12189,-0.03800794788267373
12190,0.05701613152066722
12191,-0.07873255334124857
12192,-0.295930449120314
12193,-0.35022992306508016
12194,-0.21448123820316436
12195,-0.4588288709546129
12196,-0.21448123820316436
12197,0.19276481638258303
12198,0.4371124491340315
12199,0.7357595558302462
12200,0.8715082406921619
12201,0.7629092928026292
12202,1.1430056104159936
12203,1.0072569255540778
12204,0.7629092928026292
12205,1.2787542952779094
12206,1.0072569255540778
12207,0.7629092928026292
12208,0.7357595558302462
12209,0.4642621861064146
12210,0.24706429032734914
12211,0.3285135012444988
12212,0.05701613152066722
12213,-0.07873255334124857
12214,0.05701613152066722
12215,0.05701613152066722
12216,-0.2009063697169726
12217,-0.21448123820316436
12218,-0.35022992306508016
12219,-0.4452540024684211
12220,-0.21448123820316436
12221,0.3285135012444988
12222,0.3556632382168819
12223,0.7357595558302462
12224,0.8715082406921619
12225,0.7629092928026292
12226,0.7357595558302462
12227,0.8715082406921619
12228,0.5592862655097556
12229,0.6000108709683304
12230,0.3285135012444988
12231,0.6000108709683304
12232,0.6000108709683304
12233,0.4642621861064146
12234,0.13846534243781689
12235,0.05701613152066722
12236,-0.07873255334124857
12237,-0.14660689577220645
12238,-0.21448123820316436
12239,-0.21448123820316436
12240,-0.390954528523655
12241,-0.48597860792699593
12242,-0.48597860792699593
12243,-0.5267032133855708
12244,-0.48597860792699593
12245,0.05701613152066722
12246,0.24706429032734914
12247,0.6000108709683304
12248,0.7357595558302462
12249,0.7221846873440544
12250,1.0072569255540778
12251,1.1430056104159936
12252,0.6543103449130965
12253,1.0072569255540778
12254,0.8715082406921619
12255,0.8172087667473958
12256,0.6000108709683304
12257,0.4642621861064146
12258,0.26063915881354094
12259,0.3285135012444988
12260,0.19276481638258303
12261,-0.0651576848550568
12262,0.05701613152066722
12263,-0.07873255334124857
12264,-0.21448123820316436
12265,-0.07873255334124857
12266,0.05701613152066722
12267,-0.30950531760650535
12268,0.05701613152066722
12269,-0.21448123820316436
12270,0.16561507941019996
12271,0.05701613152066722
12272,0.4642621861064146
12273,0.7900590297750123
12274,0.8715082406921619
12275,0.8715082406921619
12276,0.9665323200955029
12277,0.4642621861064146
12278,0.4642621861064146
12279,0.314938632758307
12280,0.6000108709683304
12281,0.3285135012444988
12282,-0.09230742182744034
12283,0.3285135012444988
12284,0.05701613152066722
12285,-0.24163097517554744
12286,-0.07873255334124857
12287,-0.07873255334124857
12288,-0.390954528523655
12289,-0.21448123820316436
12290,-0.21448123820316436
12291,-0.3366550545788884
12292,-0.21448123820316436
12293,-0.07873255334124857
12294,0.09774073697924206
12295,0.19276481638258303
12296,0.3285135012444988
12297,0.24706429032734914
12298,0.6000108709683304
12299,0.6000108709683304
12300,0.3556632382168819
12301,0.6000108709683304
12302,0.3285135012444988
12303,0.0027166575759010993
12304,0.6000108709683304
12305,0.4642621861064146
12306,-0.1873315012307813
12307,0.19276481638258303
12308,0.05701613152066722
12309,-0.09230742182744034
12310,0.05701613152066722
12311,0.05701613152066722
12312,-0.16018176425839825
12313,-0.07873255334124857
12314,-0.21448123820316436
12315,-0.28235558063412225
12316,-0.21448123820316436
12317,-0.35022992306508016
12318,-0.22805610668935614
12319,-0.48597860792699593
12320,-0.35022992306508016
12321,-0.4588288709546129
12322,-0.35022992306508016
12323,-0.07873255334124857
12324,-0.2687807121479305
12325,-0.21448123820316436
12326,-0.21448123820316436
12327,-0.051582816368865504
12328,-0.21448123820316436
12329,-0.07873255334124857
12330,-0.14660689577220645
12331,-0.07873255334124857
12332,-0.07873255334124857
12333,-0.0651576848550568
12334,-0.07873255334124857
12335,-0.07873255334124857
12336,-0.051582816368865504
12337,-0.07873255334124857
12338,0.05701613152066722
12339,-0.17375663274458952
12340,-0.07873255334124857
12341,0.05701613152066722
12342,-0.10588229031363162
12343,0.19276481638258303
12344,0.19276481638258303
12345,0.21991455335496607
12346,0.4642621861064146
12347,0.6000108709683304
12348,0.11131560546543334
12349,0.6000108709683304
12350,0.6000108709683304
12351,0.11131560546543334
12352,0.3285135012444988
12353,0.3285135012444988
12354,0.01629152606209239
12355,0.19276481638258303
12356,0.19276481638258303
12357,0.11131560546543334
12358,0.05701613152066722
12359,-0.07873255334124857
12360,-0.295930449120314
12361,0.05701613152066722
12362,-0.07873255334124857
12363,-0.4452540024684211
12364,0.05701613152066722
12365,0.3285135012444988
12366,0.4642621861064146
12367,0.7357595558302462
12368,0.8715082406921619
12369,0.6678852133992883
12370,1.1430056104159936
12371,1.0072569255540778
12372,0.8307836352335871
12373,1.0072569255540778
12374,1.0072569255540778
12375,0.7493344243164379
12376,0.6000108709683304
12377,0.6000108709683304
12378,0.287788895785924
12379,0.19276481638258303
12380,0.05701613152066722
12381,0.11131560546543334
12382,-0.07873255334124857
12383,-0.35022992306508016
12384,-0.07873255334124857
12385,-0.48597860792699593
12386,-0.48597860792699593
12387,-0.390954528523655
12388,-0.48597860792699593
12389,0.19276481638258303
12390,0.5457113970235643
12391,0.7357595558302462
12392,1.0072569255540778
12393,1.0479815310126526
12394,1.4145029801398252
12395,1.4145029801398252
12396,1.3330537692226754
12397,1.2787542952779094
12398,1.1430056104159936
12399,1.0479815310126526
12400,0.7357595558302462
12401,0.7357595558302462
12402,0.5321365285373725
12403,0.4642621861064146
12404,0.4642621861064146
12405,0.01629152606209239
12406,-0.07873255334124857
12407,-0.07873255334124857
12408,-0.07873255334124857
12409,-0.21448123820316436
12410,-0.35022992306508016
12411,-0.11945715879982341
12412,-0.07873255334124857
12413,0.4642621861064146
12414,0.6678852133992883
12415,1.0072569255540778
12416,1.2787542952779094
12417,1.2380296898193346
12418,1.6860003498636567
12419,1.6860003498636567
12420,1.5231019280293578
12421,1.550251665001741
12422,1.4145029801398252
12423,1.360203506195059
12424,1.2787542952779094
12425,0.8715082406921619
12426,0.7357595558302462
12427,0.6000108709683304
12428,0.6000108709683304
12429,0.5728611339959473
12430,0.3285135012444988
12431,0.3285135012444988
12432,0.2742140272997327
12433,0.05701613152066722
12434,0.05701613152066722
12435,0.08416586849305029
12436,0.05701613152066722
12437,0.6000108709683304
12438,0.7493344243164379
12439,1.2787542952779094
12440,1.550251665001741
12441,1.3466286377088672
12442,1.6860003498636567
12443,1.8217490347255725
12444,1.4145029801398252
12445,1.550251665001741
12446,1.4145029801398252
12447,1.2108799528469514
12448,1.4145029801398252
12449,1.1430056104159936
12450,0.7357595558302462
12451,0.7357595558302462
12452,0.6000108709683304
12453,0.3963878436754567
12454,0.4642621861064146
12455,0.3285135012444988
12456,0.24706429032734914
12457,0.19276481638258303
12458,0.05701613152066722
12459,0.070591000006859
12460,0.19276481638258303
12461,0.7357595558302462
12462,0.5457113970235643
12463,1.2787542952779094
12464,1.550251665001741
12465,0.9393825831231198
12466,1.550251665001741
12467,1.6860003498636567
12468,1.3059040322502924
12469,1.6860003498636567
12470,1.4145029801398252
12471,1.1837302158745684
12472,1.1430056104159936
12473,1.0072569255540778
12474,0.6950349503716714
12475,0.6000108709683304
12476,0.6000108709683304
12477,0.3963878436754567
12478,0.3285135012444988
12479,0.6000108709683304
12480,0.287788895785924
12481,0.4642621861064146
12482,0.19276481638258303
12483,0.08416586849305029
12484,0.19276481638258303
12485,0.7357595558302462
12486,0.6950349503716714
12487,1.1430056104159936
12488,1.1430056104159936
12489,1.1022810049574188
12490,1.2787542952779094
12491,1.2787542952779094
12492,1.1022810049574188
12493,0.6000108709683304
12494,1.0072569255540778
12495,0.8850831091783538
12496,1.2787542952779094
12497,1.0072569255540778
12498,0.45068731762022285
12499,0.6000108709683304
12500,0.4642621861064146
12501,0.11131560546543334
12502,0.19276481638258303
12503,0.19276481638258303
12504,0.04344126303447545
12505,0.3285135012444988
12506,0.3285135012444988
12507,-0.1873315012307813
12508,0.3285135012444988
12509,0.6000108709683304
12510,0.6407354764269052
12511,0.8715082406921619
12512,1.1430056104159936
12513,0.9393825831231198
12514,1.4145029801398252
12515,1.4145029801398252
12516,0.9122328461507369
12517,1.550251665001741
12518,1.550251665001741
12519,0.7493344243164379
12520,1.0072569255540778
12521,0.7357595558302462
12522,0.3285135012444988
12523,0.4642621861064146
12524,0.4642621861064146
12525,0.029866394548284162
12526,0.19276481638258303
12527,0.05701613152066722
12528,-0.0651576848550568
12529,-0.21448123820316436
12530,-0.21448123820316436
12531,-0.16018176425839825
12532,-0.07873255334124857
12533,0.4642621861064146
12534,0.6135857394545222
12535,1.1430056104159936
12536,1.2787542952779094
12537,0.9665323200955029
12538,1.4145029801398252
12539,1.4145029801398252
12540,1.1837302158745684
12541,1.4145029801398252
12542,1.1430056104159936
12543,1.0479815310126526
12544,1.0072569255540778
12545,0.8715082406921619
12546,0.45068731762022285
12547,0.7357595558302462
12548,0.6000108709683304
12549,0.34208836973069057
12550,0.3285135012444988
12551,0.19276481638258303
12552,-0.010858210910290673
12553,0.05701613152066722
12554,0.19276481638258303
12555,-0.11945715879982341
12556,0.05701613152066722
12557,0.6000108709683304
12558,0.7629092928026292
12559,1.0072569255540778
12560,1.2787542952779094
12561,1.0479815310126526
12562,1.0072569255540778
12563,1.550251665001741
12564,1.2787542952779094
12565,1.4145029801398252
12566,1.4145029801398252
12567,1.2244548213331432
12568,1.2787542952779094
12569,0.8715082406921619
12570,0.5864360024821387
12571,0.6000108709683304
12572,0.6000108709683304
12573,0.4642621861064146
12574,0.7357595558302462
12575,0.7357595558302462
12576,0.21991455335496607
12577,0.6000108709683304
12578,0.6000108709683304
12579,0.09774073697924206
12580,0.4642621861064146
12581,0.6000108709683304
12582,0.3963878436754567
12583,0.7357595558302462
12584,1.0072569255540778
12585,0.6950349503716714
12586,1.0072569255540778
12587,0.8715082406921619
12588,1.0344066625264607
12589,1.1430056104159936
12590,1.0072569255540778
12591,0.6950349503716714
12592,0.8715082406921619
12593,0.6000108709683304
12594,0.49141192307879766
12595,0.4642621861064146
12596,0.3285135012444988
12597,0.34208836973069057
12598,0.4642621861064146
12599,0.4642621861064146
12600,0.12489047395162511
12601,0.4642621861064146
12602,0.4642621861064146
12603,-0.010858210910290673
12604,0.4642621861064146
12605,0.6000108709683304
12606,0.9258077146369281
12607,1.0072569255540778
12608,1.1430056104159936
12609,0.9665323200955029
12610,1.4145029801398252
12611,1.4145029801398252
12612,0.9393825831231198
12613,1.1430056104159936
12614,1.2787542952779094
12615,0.9258077146369281
12616,0.8715082406921619
12617,0.7357595558302462
12618,0.42353758064783975
12619,0.6000108709683304
12620,0.4642621861064146
12621,0.23348942184115784
12622,0.19276481638258303
12623,0.05701613152066722
12624,0.2063396848687748
12625,0.05701613152066722
12626,-0.07873255334124857
12627,-0.21448123820316436
12628,-0.07873255334124857
12629,0.3285135012444988
12630,0.7086098188578631
12631,0.8715082406921619
12632,1.1430056104159936
12633,1.0887061364712274
12634,1.4145029801398252
12635,1.550251665001741
12636,0.898657977664545
12637,1.2787542952779094
12638,1.2787542952779094
12639,0.7629092928026292
12640,1.1430056104159936
12641,0.8715082406921619
12642,0.38281297518926494
12643,0.7357595558302462
12644,0.6000108709683304
12645,0.2063396848687748
12646,0.6000108709683304
12647,0.3285135012444988
12648,0.0027166575759010993
12649,0.19276481638258303
12650,0.05701613152066722
12651,0.01629152606209239
12652,0.19276481638258303
12653,0.4642621861064146
12654,0.5592862655097556
12655,1.0072569255540778
12656,0.7357595558302462
12657,0.68146008188548
12658,0.6000108709683304
12659,0.6000108709683304
12660,0.42353758064783975
12661,0.7357595558302462
12662,0.6000108709683304
12663,0.314938632758307
12664,0.3285135012444988
12665,0.3285135012444988
12666,0.19276481638258303
12667,0.19276481638258303
12668,0.19276481638258303
12669,0.2063396848687748
12670,0.05701613152066722
12671,-0.07873255334124857
12672,0.287788895785924
12673,0.05701613152066722
12674,0.05701613152066722
12675,0.287788895785924
12676,0.19276481638258303
12677,0.19276481638258303
12678,0.5457113970235643
12679,0.6000108709683304
12680,0.8715082406921619
12681,0.7357595558302462
12682,1.1430056104159936
12683,1.2787542952779094
12684,0.8850831091783538
12685,1.1430056104159936
12686,1.2787542952779094
12687,0.8715082406921619
12688,1.1430056104159936
12689,0.8715082406921619
12690,0.5592862655097556
12691,0.6000108709683304
12692,0.4642621861064146
12693,0.5321365285373725
12694,0.3285135012444988
12695,0.05701613152066722
12696,0.30136376427211575
12697,0.19276481638258303
12698,0.05701613152066722
12699,0.34208836973069057
12700,0.19276481638258303
12701,0.7357595558302462
12702,0.8172087667473958
12703,1.1430056104159936
12704,1.2787542952779094
12705,0.993682057067886
12706,1.550251665001741
12707,1.550251665001741
12708,1.1973050843607598
12709,1.6860003498636567
12710,1.6860003498636567
12711,1.1430056104159936
12712,1.550251665001741
12713,1.550251665001741
12714,0.6000108709683304
12715,1.0072569255540778
12716,1.0072569255540778
12717,0.314938632758307
12718,1.0072569255540778
12719,0.3285135012444988
12720,0.314938632758307
12721,0.05701613152066722
12722,0.05701613152066722
12723,0.070591000006859
12724,0.19276481638258303
12725,0.6000108709683304
12726,1.1022810049574188
12727,1.2787542952779094
12728,1.6860003498636567
12729,1.5638265334879327
12730,1.6860003498636567
12731,1.8217490347255725
12732,1.8081741662393807
12733,1.8217490347255725
12734,1.8217490347255725
12735,1.7674495607808065
12736,1.6860003498636567
12737,1.550251665001741
12738,1.1837302158745684
12739,1.2787542952779094
12740,1.0072569255540778
12741,0.9122328461507369
12742,0.7357595558302462
12743,0.6000108709683304
12744,0.3963878436754567
12745,0.3285135012444988
12746,0.4642621861064146
12747,0.21991455335496607
12748,0.4642621861064146
12749,1.0072569255540778
12750,1.0072569255540778
12751,1.550251665001741
12752,1.8217490347255725
12753,1.4416527171122082
12754,1.9574977195874883
12755,1.9574977195874883
12756,1.4009281116536334
12757,1.6860003498636567
12758,1.6860003498636567
12759,1.3466286377088672
12760,1.4145029801398252
12761,1.2787542952779094
12762,0.8579333722059702
12763,1.0072569255540778
12764,1.0072569255540778
12765,0.5592862655097556
12766,0.7357595558302462
12767,0.6000108709683304
12768,0.4778370545926064
12769,0.6000108709683304
12770,0.4642621861064146
12771,0.3285135012444988
12772,0.4642621861064146
12773,1.0072569255540778
12774,0.9529574516093117
12775,1.4145029801398252
12776,1.6860003498636567
12777,1.2787542952779094
12778,1.6860003498636567
12779,1.0072569255540778
12780,0.7357595558302462
12781,1.550251665001741
12782,1.550251665001741
12783,0.9122328461507369
12784,0.6000108709683304
12785,0.6000108709683304
12786,0.4642621861064146
12787,0.4642621861064146
12788,0.3285135012444988
12789,0.34208836973069057
12790,0.3285135012444988
12791,0.19276481638258303
12792,0.287788895785924
12793,0.19276481638258303
12794,0.05701613152066722
12795,0.070591000006859
12796,0.19276481638258303
12797,0.4642621861064146
12798,0.7221846873440544
12799,0.8715082406921619
12800,1.1430056104159936
12801,1.2108799528469514
12802,1.2787542952779094
12803,1.2787542952779094
12804,1.387353243167442
12805,1.550251665001741
12806,1.1430056104159936
12807,0.9665323200955029
12808,1.0072569255540778
12809,0.3285135012444988
12810,0.42353758064783975
12811,0.4642621861064146
12812,0.4642621861064146
12813,0.2742140272997327
12814,0.19276481638258303
12815,0.3285135012444988
12816,0.09774073697924206
12817,0.3285135012444988
12818,0.3285135012444988
12819,0.23348942184115784
12820,0.3285135012444988
12821,-0.07873255334124857
12822,-0.024433079396482444
12823,-0.07873255334124857
12824,-0.07873255334124857
12825,-0.07873255334124857
12826,-0.07873255334124857
12827,0.19276481638258303
12828,-0.03800794788267373
12829,0.3285135012444988
12830,0.3285135012444988
12831,0.070591000006859
12832,0.4642621861064146
12833,0.4642621861064146
12834,-0.010858210910290673
12835,0.05701613152066722
12836,-0.21448123820316436
12837,-0.22805610668935614
12838,-0.21448123820316436
12839,-0.35022992306508016
12840,-0.24163097517554744
12841,-0.21448123820316436
12842,-0.35022992306508016
12843,-0.21448123820316436
12844,-0.07873255334124857
12845,0.19276481638258303
12846,0.3285135012444988
12847,0.5864360024821387
12848,0.5864360024821387
12849,0.5864360024821387
12850,0.7357595558302462
12851,0.8715082406921619
12852,0.7357595558302462
12853,0.8715082406921619
12854,1.0072569255540778
12855,0.7629092928026292
12856,0.8715082406921619
12857,0.7357595558302462
12858,0.38281297518926494
12859,0.3285135012444988
12860,0.3285135012444988
12861,0.30136376427211575
12862,0.05701613152066722
12863,0.05701613152066722
12864,0.16561507941019996
12865,0.19276481638258303
12866,0.01629152606209239
12867,0.01629152606209239
12868,0.05701613152066722
12869,0.4642621861064146
12870,0.7086098188578631
12871,0.8715082406921619
12872,1.1430056104159936
12873,1.061556399498844
12874,1.2787542952779094
12875,1.4145029801398252
12876,1.2244548213331432
12877,1.550251665001741
12878,1.550251665001741
12879,1.2651794267917176
12880,1.4145029801398252
12881,1.2787542952779094
12882,0.6407354764269052
12883,1.1430056104159936
12884,0.7357595558302462
12885,0.30136376427211575
12886,0.19276481638258303
12887,0.3285135012444988
12888,0.05701613152066722
12889,0.05701613152066722
12890,0.05701613152066722
12891,0.029866394548284162
12892,0.05701613152066722
12893,0.4642621861064146
12894,0.7357595558302462
12895,1.1430056104159936
12896,1.4145029801398252
12897,1.1837302158745684
12898,1.6860003498636567
12899,1.550251665001741
12900,1.3466286377088672
12901,1.6860003498636567
12902,1.550251665001741
12903,1.1973050843607598
12904,1.2787542952779094
12905,1.1430056104159936
12906,0.8579333722059702
12907,0.8715082406921619
12908,0.8715082406921619
12909,0.3963878436754567
12910,0.3285135012444988
12911,0.19276481638258303
12912,0.15204021092400818
12913,0.19276481638258303
12914,0.05701613152066722
12915,0.029866394548284162
12916,0.19276481638258303
12917,0.6000108709683304
12918,1.1022810049574188
12919,1.1430056104159936
12920,1.4145029801398252
12921,1.550251665001741
12922,1.8217490347255725
12923,1.8217490347255725
12924,1.7674495607808065
12925,1.8217490347255725
12926,1.8217490347255725
12927,1.6452757444050818
12928,1.6860003498636567
12929,1.4145029801398252
12930,0.9393825831231198
12931,1.0072569255540778
12932,0.7357595558302462
12933,0.7357595558302462
12934,0.7357595558302462
12935,0.7357595558302462
12936,0.5049867915649895
12937,0.3285135012444988
12938,0.3285135012444988
12939,0.3556632382168819
12940,0.3285135012444988
12941,0.8715082406921619
12942,1.2787542952779094
12943,1.4145029801398252
12944,1.550251665001741
12945,1.8353239032117643
12946,1.9574977195874883
12947,1.9574977195874883
12948,1.9982223250460627
12949,2.093246404449404
12950,1.9574977195874883
12951,1.916773114128914
12952,1.6860003498636567
12953,1.4145029801398252
12954,1.2108799528469514
12955,1.1430056104159936
12956,1.1430056104159936
12957,1.1430056104159936
12958,1.1430056104159936
12959,0.6000108709683304
12960,0.5592862655097556
12961,0.4642621861064146
12962,0.4642621861064146
12963,0.5864360024821387
12964,0.3285135012444988
12965,0.8715082406921619
12966,1.2787542952779094
12967,1.4145029801398252
12968,1.4145029801398252
12969,2.038946930504638
12970,2.093246404449404
12971,2.093246404449404
12972,2.0253720620184463
12973,2.22899508931132
12974,2.3647437741732356
12975,1.7945992977531895
12976,1.8217490347255725
12977,1.550251665001741
12978,1.2787542952779094
12979,1.2787542952779094
12980,1.0072569255540778
12981,0.9258077146369281
12982,0.8715082406921619
12983,0.7357595558302462
12984,0.6950349503716714
12985,0.7357595558302462
12986,0.6000108709683304
12987,0.49141192307879766
12988,0.6000108709683304
12989,1.1430056104159936
12990,1.3194789007364842
12991,1.6860003498636567
12992,2.093246404449404
12993,1.916773114128914
12994,2.3647437741732356
12995,2.3647437741732356
12996,1.9303479826151049
12997,2.22899508931132
12998,2.22899508931132
12999,1.7810244292669977
13000,1.9574977195874883
13001,1.6860003498636567
13002,1.2923291637641012
13003,1.2787542952779094
13004,1.1430056104159936
13005,0.9529574516093117
13006,1.0072569255540778
13007,0.8715082406921619
13008,0.7900590297750123
13009,0.8715082406921619
13010,0.7357595558302462
13011,0.6135857394545222
13012,0.7357595558302462
13013,1.2787542952779094
13014,1.4688024540845912
13015,1.6860003498636567
13016,1.9574977195874883
13017,1.6588506128912737
13018,2.093246404449404
13019,2.22899508931132
13020,1.9574977195874883
13021,1.9574977195874883
13022,1.6860003498636567
13023,1.8353239032117643
13024,1.6860003498636567
13025,1.6860003498636567
13026,1.2244548213331432
13027,1.2787542952779094
13028,1.0072569255540778
13029,1.0751312679850358
13030,0.8715082406921619
13031,0.8715082406921619
13032,0.7221846873440544
13033,0.6000108709683304
13034,0.6000108709683304
13035,0.68146008188548
13036,0.7357595558302462
13037,1.1430056104159936
13038,1.4009281116536334
13039,1.6860003498636567
13040,1.8217490347255725
13041,2.05252179899083
13042,2.093246404449404
13043,2.093246404449404
13044,2.05252179899083
13045,2.093246404449404
13046,2.093246404449404
13047,1.9303479826151049
13048,1.8217490347255725
13049,1.550251665001741
13050,1.4145029801398252
13051,1.4145029801398252
13052,1.1430056104159936
13053,1.3737783746812504
13054,0.8715082406921619
13055,0.7357595558302462
13056,1.0208317940402696
13057,0.7357595558302462
13058,0.6000108709683304
